4.914e+27 6661532246483873.0 7424220660170060.0 1.091251065435933e+16 -359.15205450104196 192.8118328082718 -343.67136042311046
3.36e+26 -2.8999944539417976e+16 -2.6412858626725028e+16 -5.096623192921086e+16 -111.3030142285189 386.293952528112 -248.8058226562547
2.52e+26 2802531482596077.5 4710734605344796.0 -8816587496770280.0 24.1768743579662 -162.5421922612651 -617.6427707260663
6.5e+26 3473439252385937.5 -2.030843406568928e+16 -2.33408116223902e+16 280.7139220825906 -575.5452823083563 -35.1434136882742
7.490000000000002e+27 -479465013022144.56 -5473489327550354.0 1.3196497067958878e+16 -341.3566175735783 436.7932315310362 312.08497832723157
4.1600000000000004e+26 1.950822040915341e+16 -5.368822472373873e+16 1.3301658662971204e+16 -408.7582289365398 369.49737412184004 106.9029678257162
3.3200000000000003e+27 -1.4236115001080886e+16 1.2070847674684174e+16 3.947618059737146e+16 73.55050263785549 -30.4022271927533 -163.22159882252018
2.75e+27 1.9741679972453256e+16 -4.676123296941404e+16 1.2249238262219082e+16 414.56934679922404 267.2277921765177 -88.9506281736341
6.840000000000001e+26 -1.625828314790161e+16 -3.000922945624668e+16 -9826466113375360.0 457.3666674235352 -188.1677707967813 -179.5965938087793
9.52e+26 2.9383433613226276e+16 3.0740702667148596e+16 -4.519656012517296e+16 9.2780421145775 -268.23677309779407 -280.94078873986075
2.88e+26 -1.9636961779019704e+16 -5.886638769597293e+16 1.1304625533604782e+16 173.2511699468719 -32.9301351586044 60.7924240718436
9.68e+26 -2.3625684143531636e+16 -2041200871534986.2 -1.869599889158433e+16 -205.697182281202 -261.4775888100359 -609.8518559520005
6.6e+26 -7014012692359146.0 -2.5378637048324716e+16 -5999320577393456.0 -26.1078225729559 760.4535750127351 195.4060851787294
5.7800000000000005e+26 -3654755124519734.0 -1.1200867396859902e+16 -6038548474549724.0 404.1782191946665 385.8611951794087 -142.89455108543888
5.6799999999999994e+26 -2.7816299251913576e+16 3166220331712439.5 -8461995068039491.0 -403.369744450025 542.1567086589395 -735.4839121463484
3.9e+26 6439113259285403.0 1.6888388033139512e+16 -1.7781691827146368e+16 -200.2786025148352 -264.39671235418075 -129.0146214893497
5.516e+27 1437149024524856.5 -1.8888547994702308e+16 -1.0724385936886512e+16 448.7828099043354 505.20536524854145 -304.7905416662597
1.3526e+28 2.28168121435623e+16 4.131536125760884e+16 -1810028065339013.2 -330.0899619197681 592.8888315940562 68.63546822123399
1.614e+27 4215661583025633.5 9866028398863420.0 -1247639816005641.0 -172.9092931838943 -296.1873915436904 560.9199967069935
2.5e+26 -7780200342536279.0 1.7692218316489602e+16 1.803163981684587e+16 458.4233972766991 -80.15685338793061 689.5893058980423
1.4480000000000002e+27 2.2753428078369104e+16 -2443752103493689.5 7042981483430000.0 -871.226172565523 -582.2886119304927 -101.986234596423
1.434e+27 2.4193948613931228e+16 -1770877052792952.0 -4.470745318332668e+16 -387.7283830742615 -463.0395196663625 -236.9346210804651
2.9200000000000002e+26 -5744789715454351.0 -1.2853209452819506e+16 7975380958746449.0 -709.4292155148188 319.0184168868977 -126.1115668981776
7.12e+26 -6844723489360956.0 1.2059434949365584e+16 793612591091207.5 -174.7802690514392 -685.882461533834 -333.12384810250353
8.5e+26 -9076231518314130.0 1.1222070079625282e+16 -1.0314585863729086e+16 169.25018138329702 -215.5775404965042 -231.9729062312821
2.8600000000000003e+26 1.5977258924890864e+16 -3876230060543356.0 1.0698552513229086e+16 424.37941294426304 586.3184379762714 -0.5093264396159001
1.582e+27 11435220307537.998 -3077042729368483.5 -2.0275303304838596e+16 -791.6652658196657 14.0284264658255 28.3824631494215
2.56e+26 -3119939464181381.0 -1.4107238788337452e+16 -1.487547649621608e+16 -556.1741530766625 -129.6306670769037 402.187893027863
2.7400000000000004e+26 6571951634435278.0 -4290253800402927.5 -3005643963540564.5 230.028943017237 -237.0438308377903 -56.755596129421406
4.1279999999999997e+27 -2.6842060586082164e+16 -1.2503986116140768e+16 -4.3685504034387256e+16 193.6824653515833 -13.6940493547675 525.6938736230663
1.2584e+28 2321304287691142.5 -8156216361328988.0 1.184890428078822e+16 -433.8103835885191 281.9006879205808 222.4736800187539
2.8600000000000003e+26 -2.310376128399661e+16 9882914863444276.0 -1.3814642415410284e+16 365.0352537571299 435.6869339290035 170.3555933858412
7.54e+26 3.7846514324099016e+16 -1.910560534455096e+16 -838476394716953.4 -271.55467215856885 -179.7581325850269 -276.758863776039
5.66e+26 1814814253907298.8 -3325398476272698.5 8475660854159847.0 -767.3825167330646 3.0542761038532 -287.2283770127694
1.0894e+28 1.1695265645187912e+16 -2.283858009759676e+16 1.0718889606465272e+16 165.5383510359974 216.0838113415115 -13.7364277905736
4.84e+26 -3.408643309660006e+16 -1951765782385873.5 7497285811774854.0 -178.5128393333868 404.3502637245931 101.3846812137721
5.04e+26 2.342115509827367e+16 -8730637414457544.0 2435381461462862.5 -226.04569763380562 -293.3817126624946 -585.440233285146
3.2599999999999995e+26 1839894463534698.2 9918650779713218.0 -4.988662958863388e+16 138.2447870375479 -102.6437958327317 -176.157458725694
4.0599999999999994e+26 -1.1062589282598066e+16 -1.6588121343527442e+16 -526117410018716.8 -196.4873429343076 57.550244228805305 -122.9284313692392
1.05e+27 -1.3475298142052068e+16 -1.0396598415368758e+16 1.815246913903285e+16 -303.06249739617556 398.105252964383 397.2884923545587
1.214e+27 1.1568856702892116e+16 1.2747071901668528e+16 1013067520011570.0 -21.0965955840689 -337.8908311151564 472.520947179629
3.32e+26 -2.6591951594936524e+16 -4700712906526868.0 1.4615061313792964e+16 -446.6902003846494 487.5378261639777 -82.5548936209875
8.300000000000001e+26 3515852927545449.5 1.0483030134562254e+16 -2.4218765178999416e+16 -236.7486892002002 -821.3428069394497 -254.1990315898377
1.56e+27 -3501583743697535.0 -5214673411602695.0 -4.969613856806187e+16 127.0297263591121 -110.3372216204713 -320.386496500925
6.06e+26 2194027952057886.0 -7912933433881707.0 -143814249491587.44 191.5977192323941 371.0085591174942 185.97149147471077
2.5140000000000005e+27 -9913707613376626.0 2.025295093396385e+16 3.2501055603725748e+16 -279.5670602011693 -477.5450692237717 -17.514924431871698
7.32e+26 5.329012287082607e+16 1.7118554031987282e+16 1.2623065682412194e+16 -157.55996421095819 375.88408649940243 -342.5898192589925
2.5799999999999998e+26 2.496634720181229e+16 -3.39331740804267e+16 -2.41414393364389e+16 226.2926640358324 -32.898815876799105 121.7115526430167
2.9200000000000002e+26 3.635846102764186e+16 7044081612643618.0 7538425456698007.0 -171.1339891670316 754.7987135522906 237.4584977086894
3.18e+26 2.5314178715023244e+16 1.900567999372965e+16 5647965418275321.0 -379.2152354001474 -182.1557944851682 -678.9038513591898
4.7999999999999994e+26 -1117009797614800.2 -3.973022434023342e+16 -4.173194302689862e+16 -347.3929803519765 -350.99856770976737 -106.79749972117281
2.9799999999999998e+26 -1.0672316009982714e+16 -1.0095044076554008e+16 -996961126225561.5 -197.2955109622094 607.0264282166357 -230.40218686985
5.52e+26 6663728053262681.0 1.5099406058303938e+16 1.48400550690492e+16 -537.1507861608601 -497.8212351055962 336.4560196584543
2.6600000000000003e+26 4.720930477782808e+16 -1733412446660502.5 8074060695967119.0 -375.86931663790864 -409.0061123073753 -88.8565004020457
2.0239999999999997e+27 -1.0374304290367994e+16 4574707117024374.0 -2.7783001286613724e+16 273.4262331116372 374.4155859791956 -136.97858393301172
5.88e+26 1.7153309378623496e+16 1788783419767137.0 -1.2610854654174486e+16 259.8852332809787 -22.6984578406875 -2.060696469895
1.1659999999999999e+27 3532926122422663.5 -3122782057047883.5 -6713284220396817.0 395.64595998784256 -392.82389153700495 -50.6128745508221
9.400000000000001e+26 1.7514436432899254e+16 5655566871487061.0 -6946232408103262.0 286.9303829540175 236.27484635345718 -298.4236906436777
4e+26 -1.5001566462755348e+16 2.810567081234736e+16 -1.1660647756855552e+16 -632.1271380118898 75.9125081938974 222.29674690411198
7.262e+27 -3.606829535900174e+16 -5.050863832277687e+16 -3.2029466865105664e+16 -174.3057219637793 194.426126494112 -500.6997125507208
9.04e+26 -1219074164155280.5 4136441100325643.5 -2102750441626493.0 564.4359039334088 142.4367931304742 182.2299399094438
3.32e+26 -528861532947220.75 4.285359054700251e+16 -2.190159860421776e+16 310.5570809717668 32.8650373783709 -238.9715987464393
3.720000000000001e+26 4.043949870349723e+16 -1.2202963562437054e+16 -2.219162244834537e+16 203.3389179586271 -110.6473938865785 246.10785608844242
9.7e+26 -1.2053583380495028e+16 -5113683150050564.0 -1.984115820202891e+16 4.9319525920072005 731.2519898344935 147.2262598398587
2.68e+26 4407476050693322.5 -1.2525594430930998e+16 6792414643164823.0 57.0627078140623 851.9505464272546 99.6809796761675
2.6600000000000003e+26 -2559256976159669.0 -1.9029594431141784e+16 4441084954466728.0 220.777268885301 -425.8576809095275 35.621287322415604
2.94e+26 -1.9575374650241596e+16 7445630207523475.0 3.282740260665715e+16 153.49994937969922 -143.3228943927211 -15.2218693447874
2.6200000000000002e+26 -2121204836840588.8 -9454806501834992.0 5188305976122774.0 598.9709602053885 987.8534225767106 172.4998647594221
3.720000000000001e+26 1340290798995876.8 -8072980365956109.0 -5156688407143146.0 311.71613485588415 456.02078155588885 13.5076561045714
8.44e+26 -3.546936613618552e+16 6801146888845957.0 -3.873568247824734e+16 -446.737418606179 -346.0639240067997 -522.0916605890426
3.78e+26 -2.1614857102028916e+16 -1773826602885167.8 -847127374266762.1 154.9994804962174 -265.9236781421848 73.8909614597428
8.380000000000002e+26 -1.0072174277970154e+16 7065201707323577.0 -1.3089662386995726e+16 398.8228144385112 640.0992101144359 2.1603023227228
3.720000000000001e+26 1.5407574416772722e+16 -1.1701958078648074e+16 2.0158983261764852e+16 -217.1951426545022 -354.4567070337324 24.3097508785993
1.45e+27 1.5177063112943868e+16 -1.3437303987358502e+16 -1.7872363182362968e+16 -95.3687987955842 -334.0117797112759 6.3427590887369
7.360000000000001e+26 -9505551109198356.0 2.1276717162608092e+16 1.1724358978523604e+16 326.4286688651144 -201.1243397416043 -214.6847391628111
1.73e+27 9221154099085648.0 1.516902421670656e+16 91197950051448.03 199.7940667634828 390.7175236714358 -600.2958036189906
1.178e+27 3685480949646286.5 2.6102774937047544e+16 7972981014103814.0 -395.8110655046457 -300.7792783051197 727.9410831580118
5.76e+26 -3158141662116916.5 -1.7164192539520044e+16 9280109471796806.0 -258.3801934774738 646.8717501660603 276.7469728830486
6.320000000000001e+26 -2.7087129250663772e+16 1.984820623812458e+16 -3751407912442440.0 -442.6918112761805 656.2807061766395 312.58197658471596
1.8940000000000002e+27 2.7580206293857216e+16 -1.8110889281654588e+16 -5.110732447339615e+16 -119.1306997323932 98.1091324915732 -121.82843657076691
4.66e+26 -2510407194588.5386 -1.0949070572624038e+16 1.309604142886864e+16 -120.8604101164132 848.3005831331416 -164.08018372024722
3.12e+26 -1.279778055699724e+16 -1.935165492892835e+16 3.659734682024019e+16 -240.7970866889818 55.808438963845106 -318.5666420202654
4.3600000000000004e+26 -1.919670324890741e+16 -4164274062046876.5 -2.5059365706202496e+16 226.63190692322328 -614.0494530426085 667.0323256235674
6.560000000000001e+26 1.4967969593689036e+16 1.1297887056458524e+16 5600894237768305.0 282.9132574999819 77.3595546374866 -390.2003958676608
4.1600000000000004e+26 2325126043614646.0 2.288640651448566e+16 -8405972885940559.0 376.9531021509106 -264.88095069310805 -85.8043536333559
2.5e+27 -6358657667067628.0 4882892423223301.0 -8467790688208830.0 12.6236092102395 -572.6009549960472 982.5262714617857
1.214e+27 1.2416137996168624e+16 -3102023041723070.5 -1.702148075395295e+16 -184.945529254718 255.7874484386784 -462.9787660683483
5.8600000000000006e+26 114998159642087.16 390545680586186.56 1.9909033674443692e+16 -1096.0815271962256 102.6450748032165 221.7225938204236
1.402e+27 1539997459707195.8 2550226559979890.0 -8416049014282081.0 -23.5929133991467 9.2611105500155 -148.96202525522912
5.182e+27 2.434367959692597e+16 -1675413942271504.5 1.804713079828749e+16 -316.3364872999425 -215.9313528197203 -33.2189032018067
3.9840000000000004e+27 -2057640699722091.0 4291167592329953.5 1.4437757040622338e+16 566.5612720980483 761.1597294963937 -238.7183096616151
9.400000000000001e+26 8151669904625192.0 6292024908811093.0 -2.1745044927924196e+16 359.40580377454 -387.9814367671888 -277.1470094762523
1.328e+27 -1.1390573510023528e+16 -2.0020593238840348e+16 2.6282474577671092e+16 -373.20771465103184 -197.9701907687688 -191.373044102389
2.6000000000000004e+26 -671640096510297.1 -4106709909438639.5 1094886711129753.9 -598.9216982634623 -636.6511192695056 123.14111422931511
9.9e+26 -1126631779978246.2 36507164433774.164 -4135905042019722.0 -660.4386778202154 166.5935672564832 -571.8442931815613
7.1e+26 -1.670686610099686e+16 721329407488320.0 -4.212074111393476e+16 309.1966316703787 -113.7508665240168 -535.5291786734921
8.539999999999999e+26 -2.9176961478681216e+16 -9589184591686026.0 -3.476672722288244e+16 174.0015006478433 135.0003544399234 74.1573359816268
1.548e+27 -1.3481464493089186e+16 2.599170628649537e+16 -2926548770014200.5 -272.8327838722897 460.26200970780314 243.98099604526578
1.5560000000000002e+27 2.45706079783807e+16 -4882542667301039.0 -3.234256091317069e+16 290.2427914241767 -294.3469705236194 523.6978711665901
6.960000000000001e+26 -4.2787947095311624e+16 -3.2954137525453428e+16 2.0170159816517532e+16 -65.5705095896131 312.4396456750557 380.3416820790609
6.560000000000001e+26 -2.3986819413166612e+16 5553072395735398.0 2.0551598640399276e+16 -439.7244694910786 -129.8367387791712 -77.7981545710981
6.86e+26 8952412439044795.0 1028240938383777.9 1.3865197808486874e+16 568.602940111426 370.4456407034736 690.5004209360404
1.8420000000000002e+27 5.878857996300898e+16 -1.9991860094212404e+16 1.378772337758162e+16 18.8758884865498 -132.0569500096084 78.222843524338
7.036e+27 1.4937533762350856e+16 -1.6941951938611586e+16 -566517679146511.4 729.4976374262687 853.8219914665788 -352.63579121616914
1.056e+27 -1.3935415369436358e+16 1.057537574980417e+16 -8100920075672763.0 305.3532935481277 573.7195773195675 -52.0746806283201
9.08e+26 -1.3952798901820868e+16 1.0287473620546126e+16 -9535731308878026.0 -382.1268862203867 99.5809342097564 273.6652020238038
3.24e+26 2.4575304360857548e+16 2700036392654938.0 3.8112668932163224e+16 -28.8992750944213 -487.63469030244386 -155.4798302101295
4.4400000000000005e+26 7972247679732522.0 2.3348439271390252e+16 2813037724675978.5 -89.500816340951 181.7082880745483 -443.34977535504026
2.68e+26 -1.7022242167153352e+16 2.7293173581521664e+16 -5.2062871732625144e+16 -261.03852670328644 170.94040372310351 -4.0004656131447
3.74e+26 -1400891590871746.5 3408606911319792.0 -3056382664551003.5 -2.1975338996154004 186.6950986102249 -606.1720998573624
1.882e+27 1.4765245196554286e+16 7605141224509707.0 -2041892253609799.8 849.5295894906884 740.1850884702679 -178.9814251620358
5e+26 -3037655161421284.5 -6260235703773659.0 -1.0447029970324734e+16 -446.6793539088144 223.20922858123322 616.8002434159386
2.6159999999999997e+27 -2.877992743298327e+16 5805418883321740.0 -6.707498847061384e+16 209.68315711834632 -96.66237479579699 284.6526358992092
5.392e+27 5484083378976332.0 8485021559121457.0 6764108625457678.0 176.25210107981079 -725.6207628847526 587.6819582763297
3.0600000000000002e+26 -8384598952609458.0 -2.146661837883768e+16 -1.0862328672220648e+16 -616.0175043292126 -276.81509574518645 -191.022837697456
9.7e+26 5973625463018102.0 379662476623458.3 3770288370479175.0 -239.9442228715344 208.00981990305988 -293.15215676044534
5.5599999999999996e+26 -9963902555086288.0 -1.3640849900892962e+16 -2.6833062723980332e+16 -413.162632570418 218.2367683177987 518.852402887319
6.72e+26 -1.5871534014446974e+16 4895685900300213.0 -1.0300681982748406e+16 -1077.809115073374 99.46501995797071 -193.0809816642349
6.5e+26 -1.3535363513901608e+16 -593909431245217.8 -5762772664843500.0 139.7399129931289 66.0059427313516 -68.61119614728429
1.1700000000000001e+27 3471643944737678.0 -614189764777174.2 -4042805278888730.5 146.6373771574363 206.2572082887081 -153.6627043373618
7.32e+26 -9018626947431642.0 -1.9091634735696676e+16 2.0376273438173844e+16 -146.48199861171528 -308.0290794143914 -603.1614963969794
6.22e+26 -1.1715947795143162e+16 -9796092900682294.0 -1500223174857291.2 538.7717500270388 -296.89964882291093 -302.5703048486489
3.64e+26 -1.4471045893077062e+16 7267871058626392.0 -1343176679850900.0 627.9309078214111 120.9378390381297 518.6664207118731
2.52e+26 -2009637734307697.5 5.4031375083833096e+16 -3.787947469971757e+16 6.337782100066099 55.9917086583222 237.28809822638232
2.6000000000000004e+26 5038603911050601.0 -5983453179512366.0 1.1199958343638674e+16 664.9445453118971 -459.2250956644251 571.574435125968
3.38e+26 -1641447441435803.2 1.9477982765643964e+16 -3.1457436227279908e+16 -296.8406281110968 234.6245869245285 -44.6988534754204
1.504e+27 -4459557972698387.0 6122294098650845.0 8506522867475533.0 -85.8042600877997 4.2722696731775 174.6229256188484
1.452e+27 -1.5995556901748416e+16 -534585621837340.7 1.1407216207597802e+16 223.69145163657862 -199.5255105606523 -475.3562553925139
3.82e+26 -5515337128207210.0 -4024027955891223.5 -865696935907609.0 17.4936907794027 -680.4012570572123 625.0097636812068
6.2e+26 -1.6204676934245654e+16 -1.6229344584466888e+16 -1.4603242197999158e+16 315.5970361758164 917.7279567003997 377.49852747182024
4.1399999999999996e+26 1.584901920121897e+16 -1.0616052127168618e+16 -6359557244822419.0 -84.52381770235661 222.040382397937 -222.1391296327111
4.3439999999999997e+27 -4707509547426794.0 299129971857486.0 4879402251009786.0 232.38647659093738 -619.8028313393563 799.0194009194141
5.64e+26 -3.85649808143775e+16 3.63437569694385e+16 -3.9985540501927816e+16 199.7572027101076 232.9443736236288 -278.7079854979059
6.440000000000001e+26 1688382111501177.5 897198560785952.0 1.4207609313918774e+16 108.5701372290664 809.5904973450772 -943.5883462920688
1.0220000000000001e+27 -4.4228833700206136e+16 2.4546371731690696e+16 3.2278373090792544e+16 -75.5295279847339 142.20785585438819 576.4368217861005
6.539999999999999e+26 4352576520610804.5 -6165416078923660.0 1.4203900242658376e+16 -520.9782843952939 403.722152706374 -520.8548631418801
3.0400000000000004e+26 -822931604789562.2 -5507548142092077.0 -3.2767923568076068e+16 -84.6572107185943 229.9456967664685 -630.8723728864634
1.1440000000000001e+27 -6932389352585726.0 -2.7637732916654596e+16 -3652209593193809.5 -39.375361475497 -281.29142894334706 497.8296346060394
1.1040000000000002e+28 -6275919808579381.0 -1.33444438961042e+16 5553615366281996.0 -130.49932290333948 -63.58641774203561 1192.3046213452276
3.78e+26 1.9181041590455452e+16 -5416653562085864.0 -8825115030824617.0 -247.6915248190877 69.28800890064191 423.8181214732801
9.54e+26 -576174524330448.6 -3262463098374460.5 -7848883218215836.0 -478.92810897638697 644.0152379173653 253.08227012099482
5.12e+26 3647143434785921.0 -1.0547607156714798e+16 1.3885009457229628e+16 -26.6494395493 503.6973489716385 414.0590558147397
5.616e+27 -12717093115348.758 -110518741272515.2 -1.4847180097120048e+16 173.37508265715528 340.27112063317026 -278.3028728348416
7.1e+26 2566944742600494.0 -4.27475742371575e+16 3.1501797677161804e+16 346.5601171784639 203.1090277853725 217.11774933630628
2.8600000000000003e+26 6.621166282522002e+16 -4.476778731333865e+16 -4.187161777615e+16 236.9051116474559 59.489900976593105 226.6479599476666
2.52e+26 1.7582329365713472e+16 3060949103494228.5 -5451736575960944.0 365.9073169149288 -188.1406650140842 -12.5581158372785
2.9999999999999996e+26 -2473488444487320.0 -1.1491773339201188e+16 -2.060860134026602e+16 409.6446415959215 -171.30557492547848 223.5536118822418
5.12e+26 1.4053066048394768e+16 -6214631761643762.0 1610700598372032.2 5.5262421403202 -1030.1386146825375 -198.8900658936473
1.914e+27 -4.41213988027495e+16 4.311786480130574e+16 -4.861641467761527e+16 -62.518983911191306 -28.209111324015197 -28.9586964968543
1.846e+27 1.1648535875929994e+16 1388309234702799.0 4435223337615791.0 762.4915109725963 -140.6791823824623 -426.35808022590334
1.99e+27 -3.747872602241562e+16 -2.884902097462976e+16 2.6833554865044956e+16 -77.0029201132209 -425.99649571173643 273.7566238748865
3.7999999999999995e+26 1.3424349414124702e+16 -1001419943151163.1 1.0297646690101396e+16 323.2887196884098 -22.4363974840707 -42.191540942548805
6.38e+26 -4334385552168779.5 -3036531626093953.0 -2.240174466982565e+16 -32.7174747202913 -0.3075356363872 39.2716498692661
8.720000000000001e+26 -2.4582277174183444e+16 4066414574770587.0 1.910335611626006e+16 -211.0947603637577 -217.6178887697224 -397.82594483929813
6.539999999999999e+26 -3686958181303009.5 -6905189281888106.0 -1514828781510704.2 -152.324569251626 -5.5479798831074 32.067420324177
1.982e+27 -1.5727357616018394e+16 -4092305866712019.0 -3435582136625251.5 -632.1780742046094 -402.7229344604635 -342.70961497922804
9.74e+26 4.565716184871653e+16 -2.4305127920433256e+16 2.1450672390179176e+16 -150.9844718526941 39.0506128594907 56.9886702085425
9.32e+26 -2.349336987523106e+16 -9064841070863888.0 224836867419370.8 702.4489809353325 353.4413318059551 -128.9474497620222
6.48e+26 -4993930551207424.0 9573574791692158.0 -9750074459492156.0 -42.991396563046 71.0362985147434 130.8958719323363
3.9399999999999996e+26 7167073546162229.0 -1322201791327313.5 -2.131162782022518e+16 -68.18104230762171 -254.8588266033513 42.6294004109724
2.9799999999999998e+26 6778744203749105.0 -7085881949541680.0 2015505052664844.8 -401.9431126959308 -791.5969711547563 -26.9935062745711
6.580000000000001e+26 3.281055211847957e+16 4.973223142588493e+16 2.5088430937498228e+16 -175.6938802366733 -339.2263174476945 206.4762842230806
1.3160000000000002e+27 -1.1200850770075298e+16 -5.1735170603019e+16 -9195179886363886.0 160.2495276496321 -203.1526668093291 -48.9483560116597
4.48e+26 -4341105361929998.0 9881749608984364.0 -1763715567411112.2 218.61081334662921 474.9995333133663 2.9417020410907
4.2238e+28 1.79084592364593e+16 1220284785219085.5 -278006149548607.16 202.6999820344292 -61.91504093390051 -891.0082681154863
5.52e+26 7.3814024814242e+16 5.7460006921338264e+16 3.168729284868831e+16 -4.898395823693099 157.14943237356798 104.3174112325114
1.338e+27 7490716874830671.0 -1.5191876021975232e+16 -1.6066471722778714e+16 236.0521207442272 481.3239380350487 -36.780856511938204
9e+26 -1.7854864518091224e+16 -6591658987089007.0 -1.3507895180855502e+16 83.93759264278 85.6495365254747 -638.1840014307414
2.3168000000000003e+28 -6.2488365164808664e+16 -6799861027188481.0 9195781096121128.0 114.3447499378246 95.4253190882527 -304.4784441927229
2.1800000000000002e+27 386541027744441.06 6738746334099140.0 2414129465792690.0 252.24744397091047 -105.1616271332765 -600.6490183774899
2.4600000000000003e+26 5729010077949373.0 4631254822453225.0 -8650545804520725.0 -739.1998384450515 348.67414125020355 -475.1384621679847
3.0200000000000002e+26 -4177640125393898.5 2613845836254482.0 2.8318466211224116e+16 430.2172866531033 13.288899204941199 651.228557331645
3.2200000000000005e+26 -2.641557142994312e+16 -6398707497839999.0 -6390000422065660.0 294.77083371862426 -189.16889206502373 348.2094093373547
3.1e+26 2.696770471234816e+16 -2.688832341288048e+16 1.923600429835719e+16 -227.5534569698395 -148.0859693876233 -258.9670724804296
6.2e+26 1.7565178737352262e+16 7388710074922416.0 7.52979108442407e+16 -38.824340331924596 -131.4825166391537 -172.4533681871457
4.4400000000000005e+26 -3687687677720727.0 1.6313538766511472e+16 5995175225613848.0 142.1476262955584 28.8484207561139 -470.63084878542924
1.3800000000000003e+27 2.0893824192639624e+16 1721895091439659.2 3.330382440202862e+16 -226.44460230644438 -100.3863104562826 -458.0205444455503
1.888e+27 -2.5144083227338228e+16 -4245492392899796.5 2691962459625021.0 -88.1844360164928 -590.3960641462775 561.8189498669436
1.9579999999999997e+27 1.0645978731584402e+16 -2468349812941723.0 -7120376125248769.0 -122.5920874242897 -464.028980053414 -928.2939306509405
1.0444e+28 2.387409326353914e+16 -2.4692369505439224e+16 3899623740797209.0 -417.03242429943583 -590.0111715892228 111.6712125838001
1.5560000000000002e+27 6.379456674991463e+16 4041256342118784.0 6.593363112209582e+16 0.2018331049342 -155.65111088321729 -246.0368383459429
2.354e+27 8475115191111512.0 -1.5978652673699026e+16 2865266236648581.5 372.6047795306615 546.3438450627787 -544.9569622565732
3.18e+26 -5532479347824002.0 -3.3496051124658464e+16 485797116137235.25 46.3546264756124 30.8366542359364 -413.4942766141084
1.636e+27 -1.0040961681821482e+16 3936363001946489.5 7.789121710189774e+16 -100.7714942564938 294.58192846184113 57.2264688596286
4.412e+27 -1.7247873621243292e+16 -1.5199956553028556e+16 7305748736893345.0 -183.5060089592666 -316.274021224542 -203.1948664964379
3.3e+26 3.3633493692496132e+16 2.7524817004084656e+16 -1.2569252868097846e+16 -191.6771820621411 -68.72354459409429 379.6430101607259
2.8600000000000003e+26 681212176299343.0 -1708298240479270.5 -1313211374694510.0 -263.9279267952444 -482.3314012696802 335.04567065430876
4.5999999999999994e+26 1.2606962075236808e+16 -2.1378358964490704e+16 -1.0113600628267856e+16 -169.90265013677032 779.7676047332485 -135.0928936380482
